024962-RA,1351
019776-RA,42
014754-RA,420
013660-RA,194
020716-RA,83
012516-RA,99
022181-RA,318
019705-RA,508
017707-RA,414
017557-RA,264
018671-RA,432
013751-RA,88
016715-RA,537
024080-RA,495
007326-RA,51
021197-RA,92
018836-RA,259
006467-RA,380
022594-RA,277
024593-RA,314
012905-RA,60
019727-RA,202
012561-RA,235
019957-RA,1363
012583-RA,467
003322-RA,371
004047-RA,273
001587-RA,1307
003789-RA,268
001549-RA,189
006787-RA,53
014131-RA,931
016314-RA,273
004168-RA,62
017051-RA,668
006604-RA,408
005465-RA,693
005652-RA,397
010567-RA,121
009526-RA,415
021094-RA,282
018557-RA,711
000335-RA,266
021219-RA,281
001899-RA,533
001674-RA,891
023571-RA,790
011536-RA,371
020684-RA,1703
018708-RA,12
011794-RA,79
000952-RA,546
021367-RA,337
002484-RA,42
003289-RA,26
012933-RA,99
021196-RA,106
017836-RA,797
017320-RA,598
024814-RA,364
012403-RA,451
025913-RA,338
004693-RA,93
010385-RA,504
003380-RA,84
006845-RA,951
009057-RA,101
019586-RA,151
017396-RA,237
009915-RA,1358
017603-RA,601
024626-RA,278
014919-RA,3291
011349-RA,4174
005532-RA,499
013514-RA,112
016489-RA,120
024092-RA,67
001886-RA,683
019367-RA,85
012021-RA,102
013252-RA,421
006380-RA,26
015686-RA,512
012543-RA,378
005839-RA,250
015586-RA,315
004588-RA,416
003541-RA,612
017131-RA,1052
008746-RA,433
011738-RA,102
003252-RA,541
016106-RA,164
003185-RA,465
008426-RA,260
024660-RA,228
014079-RA,2335
002111-RA,1006
000343-RA,140
017427-RA,43
018222-RA,31
022490-RA,342
017390-RA,692
023227-RA,322
002769-RA,32
022978-RA,1196
016197-RA,57
024149-RA,169
019365-RA,404
023577-RA,264
017432-RA,355
025287-RA,183
022191-RA,603
009393-RA,104
005878-RA,1036
005132-RA,229
016615-RA,753
000584-RA,233
003064-RA,84
014679-RA,73
010259-RA,310
013088-RA,856
006159-RA,476
021655-RA,484
017304-RA,150
002695-RA,309
006194-RA,614
017008-RA,61
011681-RA,219
000203-RA,113
017750-RA,468
020250-RA,310
025398-RA,158
001288-RA,59
023134-RA,102
005476-RA,163
014940-RA,532
018012-RA,903
020847-RA,285
017823-RA,377
013740-RA,200
007200-RA,67
001147-RA,1541
026014-RA,59
015225-RA,464
007878-RA,154
024513-RA,567
011197-RA,118
025230-RA,75
010877-RA,858
017798-RA,141
021715-RA,143
017481-RA,326
024606-RA,283
020193-RA,1197
015360-RA,292
011501-RA,313
023870-RA,1384
003881-RA,434
009346-RA,22
015730-RA,344
000355-RA,113
021363-RA,510
025850-RA,230
017791-RA,279
021172-RA,50
009135-RA,88
014967-RA,127
025967-RA,264
015203-RA,124
023309-RA,208
011119-RA,129
003165-RA,34
004845-RA,20
012167-RA,1128
009631-RA,653
001881-RA,1245
004634-RA,266
021381-RA,56
004708-RA,415
000857-RA,688
010793-RA,61
019873-RA,45
015876-RA,295
009038-RA,369
024877-RA,235
000411-RA,934
025393-RA,302
023174-RA,174
025741-RA,66
008614-RA,251
007361-RA,454
014645-RA,340
018115-RA,152
015164-RA,113
025738-RA,60
012482-RA,321
025390-RA,265
007726-RA,50
005254-RA,1211
009869-RA,351
003576-RA,975
003495-RA,152
005491-RA,638
020520-RA,650
013432-RA,1430
001629-RA,437
000378-RA,257
012144-RA,39
009963-RA,267
011363-RA,122
019293-RA,38
009546-RA,501
007410-RA,289
006394-RA,109
021410-RA,544
016664-RA,76
015336-RA,67
025941-RA,308
005510-RA,134
013000-RA,461
007690-RA,461
016911-RA,56
011346-RA,781
021876-RA,55
000808-RA,106
006554-RA,508
005967-RA,78
013444-RA,45
022770-RA,43
002299-RA,1031
005167-RA,355
013949-RA,34
008708-RA,1004
016237-RA,622
014888-RA,653
006003-RA,346
015189-RA,543
008153-RA,668
000599-RA,288
007433-RA,472
018497-RA,2170
021877-RA,706
008599-RA,205
016555-RA,716
018958-RA,98
025432-RA,375
011424-RA,258
003345-RA,205
022506-RA,498
004647-RA,585
000410-RA,886
010477-RA,728
008516-RA,37
002535-RA,497
011256-RA,263
002716-RA,295
012719-RA,66
023081-RA,84
002797-RA,39
020264-RA,660
011801-RA,322
022554-RA,197
004252-RA,885
000295-RA,503
014401-RA,475
017028-RA,358
023267-RA,626
013081-RA,996
017492-RA,259
025918-RA,426
011056-RA,471
019820-RA,33
014908-RA,72
004259-RA,343
013166-RA,331
015570-RA,63
018960-RA,51
010700-RA,334
012570-RA,67
006741-RA,227
006669-RA,163
025251-RA,192
020150-RA,48
012592-RA,13
019885-RA,119
015721-RA,287
012889-RA,144
012879-RA,162
025510-RA,271
024451-RA,222
018713-RA,81
023809-RA,102
017136-RA,546
023012-RA,846
001942-RA,173
011962-RA,347
003449-RA,351
008557-RA,202
009371-RA,121
003585-RA,91
016804-RA,502
022829-RA,51
010467-RA,399
021845-RA,350
009357-RA,561
006853-RA,113
025659-RA,118
020476-RA,490
016015-RA,138
007925-RA,127
006039-RA,352
020241-RA,104
024400-RA,43
024859-RA,224
012422-RA,222
024706-RA,12
005439-RA,53
019446-RA,463
004091-RA,309
021161-RA,813
011668-RA,254
012590-RA,161
005352-RA,131
007603-RA,678
002969-RA,363
020377-RA,158
015612-RA,1175
015395-RA,105
013332-RA,979
005171-RA,40
021588-RA,224
012836-RA,998
021474-RA,132
005993-RA,466
025824-RA,787
017337-RA,144
023986-RA,61
008011-RA,157
015208-RA,90
014322-RA,418
002161-RA,194
025175-RA,253
001659-RA,76
019621-RA,786
007457-RA,151
009144-RA,348
026050-RA,38
010613-RA,353
002355-RA,162
000749-RA,132
006465-RA,215
010858-RA,690
010132-RA,93
012496-RA,29
022027-RA,16
014700-RA,227
013207-RA,619
001428-RA,166
003763-RA,1024
022486-RA,212
013951-RA,173
010795-RA,48
003633-RA,180
011335-RA,910
010355-RA,975
000843-RA,378
024565-RA,600
015991-RA,215
010942-RA,296
011198-RA,346
010676-RA,200
013869-RA,585
004468-RA,505
011732-RA,861
006743-RA,184
013881-RA,39
013026-RA,350
018611-RA,53
022959-RA,346
021824-RA,2628
003297-RA,283
019494-RA,162
017220-RA,58
004754-RA,838
021793-RA,282
024695-RA,312
024958-RA,180
021831-RA,81
020166-RA,227
001778-RA,543
003396-RA,592
015410-RA,95
025231-RA,255
007000-RA,344
008506-RA,375
003180-RA,1217
003445-RA,424
004469-RA,391
000546-RA,219
024701-RA,12
007382-RA,54
001390-RA,616
023550-RA,622
001946-RA,561
020868-RA,291
000714-RA,171
000902-RA,74
001726-RA,312
000194-RA,260
016007-RA,614
009093-RA,259
006330-RA,212
018799-RA,371
014380-RA,217
009507-RA,304
015786-RA,102
001601-RA,48
025061-RA,820
016553-RA,1662
024067-RA,197
025372-RA,57
018251-RA,667
003499-RA,801
003614-RA,251
024343-RA,29
018545-RA,150
002910-RA,403
006804-RA,203
001169-RA,877
011559-RA,41
010160-RA,329
011168-RA,114
001542-RA,143
011727-RA,138
019900-RA,459
010256-RA,18
008051-RA,22
010802-RA,616
006583-RA,54
006687-RA,938
020017-RA,142
002642-RA,292
017370-RA,48
006805-RA,504
023912-RA,50
015306-RA,422
018147-RA,325
021712-RA,70
008467-RA,280
000669-RA,421
004831-RA,29
000835-RA,72
022783-RA,71
015128-RA,1015
003110-RA,666
021441-RA,363
004472-RA,121
017730-RA,97
013355-RA,114
021750-RA,104
012932-RA,98
002085-RA,167
011057-RA,249
005074-RA,99
020574-RA,305
004161-RA,218
020303-RA,204
011441-RA,130
015366-RA,307
013420-RA,647
017232-RA,125
019788-RA,357
005116-RA,672
013576-RA,97
009623-RA,73
016087-RA,116
000493-RA,471
020139-RA,233
022096-RA,381
025946-RA,53
024830-RA,331
005544-RA,2293
023116-RA,231
015137-RA,201
024452-RA,837
021422-RA,46
012602-RA,441
005449-RA,13
006992-RA,123
018407-RA,493
023220-RA,382
002091-RA,806
021012-RA,317
000548-RA,370
015967-RA,71
006386-RA,238
009538-RA,207
012288-RA,194
013844-RA,119
002914-RA,48
022613-RA,426
013874-RA,288
015041-RA,373
009801-RA,113
004578-RA,214
011951-RA,1434
019589-RA,1134
000441-RA,1362
008328-RA,12
016090-RA,24
023125-RA,371
008195-RA,1114
002227-RA,174
021015-RA,109
025164-RA,297
008465-RA,354
006561-RA,315
007438-RA,366
000171-RA,288
023914-RA,565
001405-RA,197
020332-RA,1078
011027-RA,82
015143-RA,125
018435-RA,41
015573-RA,326
020151-RA,450
002190-RA,339
020423-RA,477
006128-RA,187
011310-RA,131
024283-RA,682
007194-RA,61
010181-RA,351
023560-RA,41
021143-RA,348
021928-RA,289
021459-RA,249
023782-RA,192
001454-RA,223
013653-RA,382
015662-RA,400
015970-RA,263
012880-RA,536
014646-RA,176
023293-RA,682
002649-RA,612
017383-RA,166
007551-RA,465
000268-RA,209
023154-RA,223
017771-RA,66
016359-RA,129
018669-RA,1009
009824-RA,1801
021490-RA,185
007495-RA,207
024707-RA,118
023894-RA,897
023999-RA,202
000459-RA,208
012109-RA,37
007534-RA,210
000302-RA,313
005701-RA,480
022351-RA,498
010756-RA,117
009981-RA,596
001423-RA,260
018363-RA,349
018350-RA,110
012243-RA,26
025888-RA,62
023814-RA,531
004728-RA,457
018579-RA,608
005799-RA,377
024463-RA,834
025155-RA,99
020603-RA,227
006443-RA,346
022237-RA,1018
001270-RA,406
005822-RA,525
010605-RA,188
012684-RA,238
016438-RA,1912
025564-RA,270
000084-RA,634
000087-RA,784
021672-RA,229
007819-RA,140
019749-RA,144
011031-RA,337
000215-RA,488
013895-RA,555
013134-RA,526
000938-RA,553
011579-RA,117
013145-RA,307
016153-RA,87
003628-RA,143
006222-RA,278
010874-RA,137
006016-RA,65
022567-RA,431
008752-RA,79
019471-RA,119
008449-RA,83
021651-RA,1183
017369-RA,189
007611-RA,30
004558-RA,373
007370-RA,745
009467-RA,21
020322-RA,109
015504-RA,58
005774-RA,77
009823-RA,1181
001224-RA,401
025793-RA,86
007440-RA,400
006736-RA,786
010831-RA,192
009710-RA,837
016371-RA,55
005340-RA,122
023133-RA,788
019160-RA,124
012596-RA,232
011530-RA,115
019074-RA,573
025531-RA,204
016758-RA,64
007895-RA,138
005996-RA,36
022893-RA,235
023943-RA,114
023341-RA,47
008678-RA,18
019965-RA,154
009033-RA,598
002373-RA,471
017251-RA,156
015814-RA,965
016879-RA,174
002126-RA,552
025128-RA,137
005136-RA,277
013865-RA,592
005495-RA,141
025176-RA,253
014699-RA,45
010418-RA,474
005359-RA,244
009305-RA,193
012273-RA,934
020911-RA,174
005795-RA,157
014388-RA,97
009706-RA,560
024096-RA,235
022374-RA,218
006348-RA,139
007903-RA,42
016432-RA,150
016020-RA,180
018290-RA,574
017805-RA,310
001975-RA,406
000807-RA,453
004366-RA,196
022234-RA,81
018782-RA,361
015145-RA,307
015636-RA,187
006998-RA,68
010745-RA,454
002294-RA,134
012245-RA,47
021684-RA,288
003360-RA,69
018637-RA,838
015383-RA,131
003425-RA,333
015359-RA,1065
017867-RA,774
000487-RA,103
000594-RA,390
007286-RA,175
020435-RA,219
003463-RA,643
008064-RA,323
020732-RA,97
019359-RA,53
010416-RA,504
007927-RA,61
002083-RA,528
006779-RA,112
019979-RA,368
022438-RA,63
008988-RA,203
007274-RA,57
010977-RA,364
004957-RA,453
018228-RA,131
022275-RA,285
015029-RA,375
020221-RA,320
021825-RA,309
017785-RA,72
008279-RA,90
016455-RA,1129
023850-RA,76
012447-RA,192
005978-RA,280
021084-RA,53
020519-RA,1680
026040-RA,129
021663-RA,679
004968-RA,1067
004299-RA,304
013045-RA,651
016539-RA,104
006535-RA,277
005607-RA,251
014907-RA,293
022827-RA,90
025422-RA,104
005533-RA,256
015459-RA,147
020046-RA,680
019677-RA,534
009609-RA,1437
015698-RA,154
010857-RA,546
009450-RA,706
000111-RA,29
024922-RA,197
025265-RA,426
018274-RA,325
020926-RA,198
013793-RA,97
010006-RA,1190
016224-RA,316
023471-RA,161
009236-RA,464
025539-RA,139
005395-RA,367
007574-RA,187
006309-RA,80
010861-RA,141
017079-RA,221
010314-RA,518
009890-RA,145
022067-RA,447
001984-RA,710
003422-RA,604
018817-RA,531
000844-RA,451
003573-RA,159
023517-RA,222
017270-RA,108
009689-RA,419
001333-RA,70
000817-RA,200
018934-RA,1146
000019-RA,297
019236-RA,452
008681-RA,416
018775-RA,1533
004829-RA,136
019269-RA,669
002780-RA,459
016310-RA,164
021175-RA,396
020212-RA,60
004844-RA,94
002017-RA,1896
007283-RA,12
005994-RA,247
004340-RA,441
001612-RA,424
017344-RA,492
026027-RA,64
020502-RA,395
025037-RA,298
015262-RA,224
000841-RA,277
018239-RA,53
023453-RA,1207
000611-RA,401
009223-RA,42
015334-RA,32
012046-RA,109
005172-RA,306
002921-RA,267
005730-RA,300
014358-RA,778
011228-RA,558
010475-RA,305
026049-RA,127
010602-RA,111
022747-RA,474
016759-RA,990
004943-RA,530
006095-RA,95
009537-RA,551
004932-RA,210
014392-RA,69
016810-RA,284
012790-RA,7
017624-RA,25
024949-RA,401
017868-RA,46
001000-RA,330
014404-RA,455
018648-RA,653
023388-RA,36
007003-RA,58
000154-RA,754
017265-RA,381
025887-RA,103
009064-RA,473
015566-RA,395
011578-RA,171
013327-RA,2020
000199-RA,74
013806-RA,383
009600-RA,1003
025619-RA,176
015098-RA,393
011933-RA,558
016091-RA,421
019548-RA,788
013807-RA,509
022308-RA,490
018445-RA,585
025301-RA,289
019312-RA,1346
022232-RA,280
004960-RA,261
021522-RA,34
022925-RA,110
009162-RA,149
000167-RA,619
025919-RA,426
025275-RA,420
020727-RA,473
010462-RA,6
013167-RA,603
008640-RA,699
007032-RA,60
002419-RA,193
016820-RA,309
014094-RA,326
001238-RA,65
011510-RA,391
010639-RA,427
020918-RA,218
019165-RA,546
015458-RA,700
006748-RA,541
001190-RA,226
002689-RA,252
021460-RA,81
014935-RA,251
013570-RA,1018
013371-RA,216
012604-RA,280
013854-RA,410
000589-RA,7
008214-RA,1268
022388-RA,542
023771-RA,160
020444-RA,172
001149-RA,189
019006-RA,505
019780-RA,85
018472-RA,97
025694-RA,90
007874-RA,138
004048-RA,298
005608-RA,59
025596-RA,176
009936-RA,1520
019598-RA,373
025170-RA,400
003653-RA,79
023907-RA,685
007300-RA,26
006193-RA,157
013461-RA,86
010711-RA,56
023297-RA,37
024017-RA,86
010712-RA,301
000464-RA,122
006988-RA,522
021910-RA,280
000178-RA,284
007916-RA,43
012536-RA,883
011224-RA,504
006210-RA,586
006705-RA,463
021981-RA,300
020054-RA,211
016918-RA,758
010695-RA,128
006010-RA,388
022218-RA,923
010587-RA,228
014761-RA,142
016531-RA,51
000815-RA,283
010866-RA,529
001906-RA,440
001243-RA,49
005137-RA,403
007565-RA,82
020272-RA,208
005080-RA,320
011835-RA,387
001933-RA,217
021204-RA,1086
015491-RA,271
025153-RA,73
009002-RA,496
000351-RA,301
013157-RA,485
002416-RA,210
015718-RA,807
016300-RA,572
022525-RA,573
012183-RA,523
008352-RA,181
019491-RA,227
000821-RA,709
010258-RA,1192
004341-RA,617
019976-RA,105
012900-RA,37
015363-RA,736
017327-RA,404
015559-RA,67
019176-RA,681
003889-RA,664
013388-RA,723
015657-RA,411
009501-RA,345
017037-RA,1328
007738-RA,172
017911-RA,873
015302-RA,29
011049-RA,41
003200-RA,244
019042-RA,201
008371-RA,944
011331-RA,135
017966-RA,765
002989-RA,442
013233-RA,481
016496-RA,139
022973-RA,211
005064-RA,174
011327-RA,479
014437-RA,365
005414-RA,896
014196-RA,77
019072-RA,78
000557-RA,160
023896-RA,392
016159-RA,501
017983-RA,73
023301-RA,492
011790-RA,46
002208-RA,1238
014349-RA,84
024227-RA,337
002795-RA,87
016781-RA,600
018749-RA,343
014186-RA,174
004028-RA,328
017100-RA,72
009695-RA,475
005225-RA,136
012930-RA,692
009483-RA,102
016618-RA,19
008368-RA,165
000168-RA,128
024345-RA,39
022657-RA,40
020328-RA,33
022870-RA,438
022662-RA,298
011115-RA,235
001392-RA,961
018496-RA,155
019843-RA,1921
018371-RA,200
002441-RA,418
008963-RA,108
005631-RA,375
018841-RA,154
015403-RA,5
003707-RA,51
016031-RA,1076
013083-RA,176
023704-RA,996
008552-RA,295
019004-RA,92
019396-RA,158
008675-RA,285
023849-RA,319
007889-RA,211
019619-RA,138
006007-RA,58
021645-RA,415
022571-RA,468
015408-RA,55
015499-RA,220
003084-RA,105
015683-RA,179
008312-RA,246
012146-RA,676
000453-RA,351
020957-RA,21
007995-RA,164
011037-RA,125
003485-RA,1166
023815-RA,174
012001-RA,1014
006762-RA,58
020538-RA,69
001478-RA,319
003308-RA,306
006122-RA,63
011991-RA,59
017570-RA,332
016170-RA,544
010111-RA,85
003785-RA,85
009926-RA,378
015966-RA,95
011053-RA,464
011955-RA,273
015508-RA,434
017609-RA,85
012331-RA,86
008781-RA,55
024405-RA,313
007089-RA,160
015917-RA,29
014158-RA,882
023962-RA,327
018059-RA,142
000114-RA,370
022545-RA,45
023247-RA,257
005525-RA,43
024954-RA,162
009745-RA,49
001027-RA,558
021487-RA,300
008858-RA,723
016466-RA,120
023793-RA,216
021346-RA,612
013305-RA,354
011516-RA,335
009779-RA,514
011277-RA,114
017927-RA,77
013071-RA,413
006356-RA,224
025810-RA,77
015893-RA,47
007933-RA,96
023647-RA,774
020487-RA,205
000751-RA,592
004658-RA,190
002079-RA,508
016875-RA,112
022591-RA,303
017140-RA,184
001059-RA,39
009680-RA,295
004710-RA,183
025629-RA,114
003137-RA,343
024862-RA,139
008223-RA,259
024863-RA,234
019741-RA,315
011987-RA,154
007642-RA,495
008921-RA,84
024175-RA,774
012513-RA,1330
026042-RA,129
020394-RA,410
008947-RA,424
004130-RA,601
011632-RA,263
022678-RA,499
019374-RA,69
003294-RA,314
025895-RA,57
018785-RA,285
022124-RA,271
022085-RA,522
018140-RA,77
011658-RA,261
023456-RA,578
010033-RA,204
010973-RA,89
022313-RA,81
003384-RA,376
018361-RA,840
024646-RA,90
004282-RA,348
004716-RA,89
002600-RA,219
016080-RA,19
011828-RA,113
016239-RA,170
002771-RA,25
022461-RA,336
005883-RA,301
002940-RA,817
014221-RA,654
010770-RA,377
011221-RA,465
012912-RA,105
022180-RA,476
011451-RA,129
011138-RA,149
020337-RA,32
019131-RA,354
018640-RA,346
021828-RA,223
005942-RA,869
008700-RA,808
008476-RA,719
023193-RA,165
017345-RA,213
016381-RA,317
014265-RA,135
000108-RA,593
016934-RA,271
012774-RA,37
013838-RA,532
017364-RA,277
006358-RA,388
019854-RA,362
016983-RA,332
024883-RA,470
022895-RA,186
001566-RA,251
006727-RA,24
009736-RA,29
003740-RA,82
025474-RA,112
009944-RA,360
021040-RA,1159
015199-RA,43
017941-RA,384
002881-RA,116
020919-RA,327
002828-RA,85
011469-RA,23
023169-RA,238
020864-RA,297
013803-RA,153
013190-RA,255
015282-RA,300
014610-RA,675
023449-RA,156
006495-RA,346
022122-RA,437
023045-RA,357
012330-RA,222
022840-RA,364
023532-RA,294
018635-RA,661
022025-RA,50
017471-RA,112
001739-RA,326
020705-RA,73
005979-RA,507
023916-RA,294
025932-RA,370
000735-RA,146
014226-RA,244
025198-RA,526
020411-RA,32
009881-RA,1084
013050-RA,119
005984-RA,479
007491-RA,254
009725-RA,49
024979-RA,234
013765-RA,1191
006778-RA,82
014387-RA,23
003398-RA,41
000874-RA,410
014443-RA,385
023182-RA,242
003488-RA,599
013298-RA,563
005502-RA,824
009247-RA,80
013366-RA,607
014853-RA,303
015179-RA,502
012959-RA,109
017175-RA,306
009660-RA,273
021016-RA,395
001469-RA,581
014710-RA,53
022820-RA,508
015593-RA,312
019597-RA,13
007148-RA,42
012228-RA,675
001696-RA,129
024750-RA,433
001491-RA,201
013100-RA,190
006023-RA,55
011369-RA,23
017615-RA,615
002164-RA,760
025250-RA,471
022440-RA,2354
007928-RA,78
015381-RA,86
006236-RA,612
017090-RA,281
025966-RA,243
010373-RA,19
008526-RA,254
017769-RA,534
011723-RA,410
025881-RA,787
014334-RA,145
016477-RA,488
021844-RA,237
005583-RA,17
001971-RA,212
023967-RA,278
003713-RA,64
009559-RA,575
020730-RA,300
024801-RA,225
000244-RA,907
023800-RA,492
008198-RA,396
015249-RA,197
003155-RA,22
004233-RA,3
020986-RA,485
024150-RA,484
003876-RA,339
003286-RA,214
007809-RA,25
009458-RA,228
000708-RA,647
009062-RA,545
025314-RA,170
013150-RA,123
017228-RA,36
006814-RA,799
011417-RA,297
021749-RA,236
025553-RA,39
012134-RA,338
024607-RA,311
007532-RA,68
001882-RA,362
025214-RA,259
014234-RA,1554
017511-RA,594
023061-RA,1716
025554-RA,39
014567-RA,310
